series_id,group,rmse_point,rmse_hurdle,mae_point,mae_hurdle,delta_raw,delta_relative
849135_41,control,1.3222387500885024,1.3386898289172684,0.9049555673485711,0.8484563116161596,-0.016451078828765953,-0.012441836867710025
849136_1,control,1.0565133008104939,0.9293062544216476,0.875608596152493,0.7423225133901551,0.12720704638884628,0.12040269279266114
849139_26,control,2.783945686851232,2.916341867812627,1.8311615820441927,1.9530164755526043,-0.13239618096139516,-0.04755702727488955
849139_37,control,2.88627925634032,3.0432173134978178,2.173682817390987,2.295986770164399,-0.15693805715749765,-0.05437382984087564
849139_4,control,2.319343735159285,2.3158069171642164,1.7476505183038258,1.819660294623602,0.003536817995068553,0.0015249218739996967
849142_11,control,11.454233296676753,11.39320445498616,7.814401896226974,8.0418119430542,0.06102884169059308,0.005328059950402752
849142_12,control,2.134872503399113,2.1035645069019595,1.6857145066772188,1.6219101271459035,0.031307996497153656,0.014665042735482104
849142_13,control,2.258535556315381,2.3476863948427593,1.6950362736270541,1.758822466645922,-0.08915083852737826,-0.03947285145814604
849142_14,control,3.746864466856907,3.785037011535879,2.6912685256628763,2.5076543348176137,-0.03817254467897202,-0.010187863750244861
849142_15,control,3.1902006298563,3.18681269980939,2.6580903189522878,2.5716142796334767,0.0033879300469097373,0.0010619802451303335
849142_16,control,2.983143944576747,3.0573126960134847,2.370774967329843,2.3456009370940074,-0.07416875143673751,-0.024862612336080444
849142_18,control,5.468539772215021,5.563144765927503,3.6990055640538535,3.8061538423810686,-0.09460499371248243,-0.017299863885631553
849142_26,control,2.6068940652973907,2.6944843537470637,1.7544426378749667,1.7768048076402574,-0.08759028844967309,-0.03359948131980611
849142_32,control,2.649541819866188,2.6622288657952256,2.0295753280321756,1.9714559345018297,-0.012687045929037577,-0.00478839240577766
849142_33,control,3.6454931361067717,3.5103354764171066,3.092695122673398,3.001105331239246,0.1351576596896651,0.03707527476900083
849142_37,control,4.540831465406075,4.7774664065836845,3.5809733896028426,3.7523804945605144,-0.2366349411776092,-0.05211268970900851
849142_39,control,6.897502984611417,7.126891246784035,5.315117464179084,5.473284190609341,-0.22938826217261798,-0.033256710824829165
849142_40,control,5.103472360888692,5.427086771213352,3.8459059397379556,4.04883436078117,-0.32361441032465965,-0.06341063249499153
849142_54,control,3.003795477364825,3.0204991135696155,2.501089328811282,2.4664817509197055,-0.016703636204790318,-0.0055608433832000145
849941_25,control,3.2240222840909873,3.3753364705233255,1.9703296133804888,2.007765191651526,-0.15131418643233818,-0.046933356254701325
850334_14,control,1.7622584416654317,1.7693294560101103,1.4731697113741011,1.4066839246522813,-0.007071014344678606,-0.004012472959412302
850334_18,control,0.8249635928268647,0.8218179617257455,0.6638898633065677,0.6466548439292681,0.003145631101119206,0.0038130544529125427
850334_32,control,0.7707366344278124,0.7490313915561879,0.6169853128847622,0.5048664959058875,0.021705242871624453,0.028161685719971286
850334_33,control,1.3144167859853138,1.3902760650662451,1.0509291181252116,1.0443523753257025,-0.07585927908093137,-0.05771326103695922
850389_25,control,0.3149199660696241,0.14211240546975196,0.3074889007423605,0.14037860770310676,0.17280756059987212,0.5487348508149749
850460_18,control,3.034495547487797,3.0600998121912797,2.5013884674935114,2.389485986459823,-0.02560426470348265,-0.008437733489073644
850460_19,control,1.4397933621438839,1.3009432257810427,1.2157135080723536,0.9927909771601359,0.13885013636284116,0.09643754445158037
850542_1,control,0.5856105371443664,0.5068213454822093,0.5252655875824747,0.3623204260532345,0.07878919166215714,0.13454196375352073
850542_3,control,0.9127231505021683,0.9042347618350466,0.6993271034388315,0.7072020547375792,0.00848838866712176,0.009300069426804348
850542_44,control,1.0609328381847887,1.078566659167675,0.8734728207900411,0.8492780544218563,-0.01763382098288635,-0.016621053047106236
850542_46,control,0.7337961833596338,0.7070764544977634,0.6079132766241119,0.5434120114715326,0.026719728861870462,0.03641301149801036
850542_47,control,1.0233433608770106,0.9826345494903566,0.8669840721856981,0.8114454295663607,0.040708811386654054,0.03978020764386099
850542_49,control,1.4448985591270422,1.461721623808093,1.0903786647887457,1.0939383932522364,-0.01682306468105077,-0.011643076653917271
850542_5,control,0.6978945874854275,0.6046262381318699,0.5868133824496042,0.41383148587885354,0.09326834935355766,0.13364245980128792
850542_51,control,0.8750191073474236,0.8592072313399184,0.7218059661487738,0.6775215321353504,0.01581187600750522,0.018070320836122228
850542_6,control,0.7523946045229779,0.6946899174411929,0.6502273144821326,0.5280948203234446,0.057704687081785,0.07669471143851446
850545_37,control,0.6769587424368955,0.6530170756125616,0.5967154268707547,0.5116413615289188,0.02394166682433385,0.035366508065394604
850545_41,control,0.5248469421021925,0.47443366039102935,0.49342371860430356,0.3481945853148188,0.05041328171116316,0.0960533017668744
850545_46,control,0.5988124560240965,0.5526345455166559,0.5422726401260921,0.39844906454284984,0.04617791050744058,0.07711581488141649
850545_5,control,0.5513203917347961,0.515976719990277,0.49331544907320113,0.36540609740075614,0.03534367174451902,0.06410731813003669
850545_51,control,0.8991234526428056,0.8671958551742096,0.7275836684164547,0.6094353534281254,0.03192759746859597,0.035509692662059646
850545_7,control,2.0404066327803494,2.082824868859963,1.0456943267158099,0.9684997435126986,-0.0424182360796137,-0.020789109091364163
851982_12,control,1.310518831122288,1.3035609351888364,1.0422729736282712,0.948538553856668,0.00695789593345153,0.005309268183115692
851982_30,control,0.8285397358875486,0.8385351150642426,0.6935257273060935,0.6779840627596492,-0.00999537917669402,-0.012063850101270961
852620_1,control,6.6398657781454995,6.92295662931947,5.168507702604291,5.361066213321118,-0.2830908511739709,-0.04263502616359176
852934_18,control,2.4006488232080936,2.4370752038212866,1.8785791425477891,1.9196654650427045,-0.03642638061319303,-0.015173556523987896
852934_31,control,1.1754666994852478,1.1672426794926858,0.9398292998472849,0.8705282916447946,0.00822401999256206,0.006996387048789613
852934_40,control,1.3924613395300538,1.1351175498425221,1.210519450051444,0.9503196190510478,0.2573437896875317,0.18481216130164407
852937_1,control,1.2190963602896132,1.2625745364477219,0.93779148782293,0.8972883178364663,-0.04347817615810867,-0.03566426541358866
852937_31,control,1.8969183764899538,1.8812733640690946,1.291923700343995,1.2336921812522978,0.01564501242085914,0.008247593894792972
852937_6,control,1.802899197778585,1.8729113329229954,1.4407709382829212,1.399564510300046,-0.07001213514441029,-0.038833083530501696
852937_7,control,2.2476990801366235,2.2211644226425737,1.6523230171629362,1.6149534022524243,0.026534657494049707,0.011805253527281255
852938_34,control,2.6260153006329294,2.780060505772601,2.302026634414991,2.3654456358580362,-0.15404520513967146,-0.0586611986238401
852938_41,control,1.6163635136321002,1.6133989434197549,1.2943130220685686,1.3280187313045775,0.0029645702123453077,0.001834098695833388
852938_54,control,1.217784308642492,1.081164447893123,0.8860655315220356,0.6962998500537305,0.13661986074936894,0.1121872402032048
853195_16,control,1.8634414114724995,2.015119396707812,1.4552172138577415,1.5064811302082879,-0.15167798523531228,-0.0813967019845586
853195_24,control,1.143346915603732,1.2162747601699042,0.8940081365761303,0.9202200497190157,-0.0729278445661723,-0.06378452906191079
853196_14,control,1.3151450063110435,1.3255524747711567,0.9310416769058931,0.9279251375368663,-0.0104074684601132,-0.007913552049523383
853196_18,control,2.1322498238215277,2.167095558550075,1.5604191585665657,1.521999301654952,-0.03484573472854713,-0.016342238296493238
853196_24,control,1.28850063399801,1.3891946110932023,0.9437885107029051,0.9931347306285586,-0.10069397709519223,-0.07814817815242747
853196_32,control,1.200147303474075,1.2283737091322853,0.8637802521032947,0.7758165713222254,-0.02822640565821022,-0.02351911767539121
858872_1,control,1.1624526922385723,1.1752267855801644,0.9037274303180831,0.8566536051886422,-0.012774093341592074,-0.010988914582831405
858872_11,control,5.3202447315677714,5.151990571574198,4.038466376917703,4.005867222944896,0.16825415999357318,0.03162526697225674
858872_24,control,2.0060151698359614,1.9638995258353014,1.6359646320343018,1.5853488047917683,0.042115644000660035,0.020994678721250135
858872_37,control,1.8987579217058606,1.9484252663362107,1.4969846336614518,1.4767087683791207,-0.04966734463035016,-0.02615780772397178
859529_8,control,0.5131256151651686,0.2443606215817448,0.4890376018981139,0.234585513848634,0.2687649935834239,0.523780114732553
859932_12,control,2.0580896349024864,2.031265938461812,1.6047180153074718,1.4923152334633327,0.026823696440674283,0.013033298446180263
859966_25,control,2.332962137940063,2.3221610614937993,1.728584722394035,1.7163451533941996,0.010801076446263824,0.004629769283697359
860548_27,control,1.8278944247467488,1.873561588274279,1.4297759589694796,1.3950985563652856,-0.04566716352753031,-0.0249834798494215
860548_34,control,1.2423531330867186,1.2501258943102804,1.0342669510060833,0.9778246177094323,-0.007772761223561853,-0.006256482972961038
860548_9,control,1.7515699943367626,1.771842246008506,1.3296014489162535,1.2685741498356773,-0.02027225167174329,-0.011573760533286277
860549_26,control,1.116295778557703,1.101357810259564,0.9274474722998483,0.8460069838024321,0.014937968298138982,0.0133817296321226
860549_39,control,2.3727229636031684,2.443347997439404,1.9821834053312029,2.0262081495353153,-0.07062503383623575,-0.029765393988089542
862213_23,control,1.2904450842067086,1.2546207039688324,0.9912378866048086,0.8780279904603958,0.03582438023787615,0.0277612590231989
862213_27,control,0.9785485712173462,0.7950475293387581,0.8825419584200496,0.6499200704551878,0.18350104187858807,0.18752369302456476
862213_28,control,0.3149199660696241,0.14211240546975196,0.3074889007423605,0.14037860770310676,0.17280756059987212,0.5487348508149749
862213_51,control,0.9926024723228883,0.8920792837679242,0.8223261418087142,0.6966410453120867,0.10052318855496412,0.101272353593599
864288_2,control,0.6672143097524242,0.5858244122054511,0.5503002808739742,0.3891697061203775,0.08138989754697312,0.1219846402532547
864288_45,control,1.0163721443971192,0.9779133963238591,0.7480683766660237,0.6529141400186789,0.03845874807326011,0.03783923859510402
864290_23,control,0.3149199660696241,0.14211240546975196,0.3074889007423605,0.14037860770310676,0.17280756059987212,0.5487348508149749
864508_1,control,2.1370804497807954,2.234454047952845,1.4793959291917937,1.520358451065563,-0.09737359817204982,-0.04556384303737261
864508_12,control,1.784879773558,1.6558684291045582,1.518281882717496,1.1783668086642312,0.12901134445344176,0.07228013133695221
864508_14,control,2.7330792208659074,2.8705002227376624,2.1959534202303206,2.1808106019383384,-0.137421001871755,-0.05028065078487429
864508_15,control,2.275749358927254,2.323855223368228,1.8165196946689062,1.7610520947547186,-0.04810586444097398,-0.021138472148642146
864508_18,control,1.8653474612433023,1.9345907823146056,1.4902293568565732,1.4123905457201458,-0.06924332107130327,-0.037120870245348714
864508_2,control,1.9030271763086708,1.929364104715412,1.6044898203441076,1.5652476265316917,-0.026336928406741178,-0.013839491487361362
864508_26,control,2.403568860826042,2.533100374163414,1.9315771772747947,2.0182011056514013,-0.12953151333737223,-0.05389132612279547
864508_30,control,1.7835393318783335,1.882916742363363,1.37307062177431,1.449405081215359,-0.09937741048502957,-0.05571921443435189
864508_32,control,1.9282798940131085,2.002498083858766,1.509991364819663,1.5620170107909612,-0.07421818984565731,-0.03848932412565661
864508_35,control,2.320884729013946,2.388125820800859,1.620456766514551,1.4054472943147023,-0.06724109178691284,-0.028972180714671242
864508_37,control,2.2490907009429244,1.8231295075848644,1.9602341183594294,1.4471004108587902,0.42596119335806004,0.18939262573069068
864508_4,control,2.08740754026221,1.8676506035640037,1.6619040540286474,1.5316186149915059,0.21975693669820617,0.10527744700519832
864510_1,control,1.8509897140946598,1.7819694354577478,1.4241009865488325,1.3166293083202272,0.06902027863691207,0.03728831020040037
864510_10,control,3.0411187891297287,3.1357751052171463,2.0496286693073453,2.032238789967128,-0.09465631608741765,-0.031125491192833435
864510_14,control,20.83772735308637,21.707886047183127,8.867053651383944,10.440706541140875,-0.8701586940967587,-0.041758809842949385
864510_15,control,3.5620477863233186,3.6814753754024108,2.631569090343657,2.5659179432051524,-0.11942758907909212,-0.03352778969940859
864510_16,control,2.2433972045176827,2.2367594280643237,1.754471744809832,1.6644525669869923,0.006637776453358946,0.0029588057076972373
864510_18,control,3.7778830354829176,3.9399725200013336,2.5659396208467937,2.526356362161182,-0.16208948451841598,-0.0429048445904828
864510_19,control,6.829517989388706,6.841803138838611,4.299569522341092,4.151739700919106,-0.01228514944990522,-0.0017988311135563513
864510_26,control,3.2554594975149267,3.383591712587278,2.292551060517629,2.2043682833512626,-0.1281322150723514,-0.03935917960894978
864510_28,control,3.294877906302822,3.3372573253692046,2.1819254869506475,2.1759313969385055,-0.04237941906638243,-0.01286221227964599
864510_32,control,2.7429263986714574,2.824730267965137,1.8790495406304086,1.9229332535039811,-0.08180386929367955,-0.02982357431584801
864510_33,control,18.0067235505701,18.315361572864532,6.847869574824082,7.565644857429323,-0.3086380222944314,-0.01714015442218858
864510_34,control,5.8083198472904245,6.101669079598795,3.539404355344318,3.6660611232121787,-0.29334923230837084,-0.050505006614816154
864510_35,control,3.9130111773242895,4.100362133225651,2.2763616421392987,2.3155518578631535,-0.18735095590136108,-0.047878972845017874
864510_40,control,19.971309035228657,21.072814767933462,10.97265808851946,12.363558127766563,-1.1015057327048048,-0.055154408294508336
864510_43,control,4.240148085613285,4.384393530778985,2.9524882904120853,3.0738290477366674,-0.14424544516570048,-0.03401896402041278
