series_id,rmse_point,mae_point,rmse_hurdle,mae_hurdle,rmse_fifty,mae_fifty,rmse_global_alpha,mae_global_alpha,rmse_gate_v1,mae_gate_v1,rmse_gate_v2,mae_gate_v2,rmse_oracle_hard,mae_oracle_hard,rmse_oracle_convex,mae_oracle_convex
HOUSEHOLD_2_219_WI_2_evaluation,0.6742390793025081,0.5565885007381439,0.6625744768905073,0.4671532431883471,0.6581271130797932,0.5118708719632455,0.6581271136227935,0.5118708719632455,0.6574585913987608,0.5013956902992158,0.6572696912697927,0.49643833270030363,0.6625744768905073,0.4671532431883471,0.6572570391629484,0.49793090224420355
HOUSEHOLD_2_219_WI_3_evaluation,0.7134480993164491,0.6418918053663912,0.6412232510657447,0.5075333203588214,0.6654089170989258,0.5747125627739089,0.6654089171879543,0.5747125628626063,0.6552902188753543,0.5592962991268862,0.6631001892144894,0.5711903891393116,0.6403818087452066,0.5303982537062395,0.6380576647281027,0.5207200435944996
HOUSEHOLD_2_220_CA_1_evaluation,0.7320672571632785,0.6316240181525549,0.6845716180364831,0.5491172634065151,0.6972826575739454,0.5902443682508809,0.6972826609400289,0.5902443711778947,0.6910397461737825,0.5778814240225724,0.6941532019828068,0.5842774325893039,0.6845716180364831,0.5491172634065151,0.6830693147039848,0.5572156194961573
HOUSEHOLD_2_220_CA_3_evaluation,0.816364739580239,0.6697256210304442,0.8710173869198325,0.6649891464483171,0.8338183472482836,0.6673573837393806,0.8338183483500818,0.6673573837393806,0.8394972208022746,0.6651691198348999,0.8504788880071497,0.6668337461139474,0.7992966297269756,0.6431771903520539,0.7992193449048199,0.6448391855559584
HOUSEHOLD_2_220_TX_3_evaluation,0.550668039757763,0.5134744922674838,0.457829331990599,0.36454833086047855,0.49002504251805357,0.4390114134266263,0.490025040422658,0.43901141156398116,0.4690964750673619,0.40033303059282754,0.47241359433834496,0.40791707095645724,0.457829331990599,0.36454833086047855,0.457829331990599,0.36454833086047855
HOUSEHOLD_2_220_WI_1_evaluation,0.5074267350292209,0.48263715349492575,0.41969827321028336,0.3311573350358577,0.4526720571956776,0.40689724488627343,0.4526720562513993,0.4068972442653917,0.4344476576904406,0.37347265652247835,0.4359993731801469,0.37679150523174376,0.41969827321028336,0.3311573350358577,0.41855879354937436,0.3410932864046562
HOUSEHOLD_2_220_WI_3_evaluation,0.36940230458117,0.3415230940140429,0.3059089746864948,0.22135871843922705,0.33031761013930705,0.28144090587184545,0.3303176103811757,0.281440906226635,0.3181934268693872,0.25629954199705807,0.3188398371337156,0.2581035200329054,0.3059089746864948,0.22135871843922705,0.3059089746864948,0.22135871843922705
HOUSEHOLD_2_221_CA_1_evaluation,1.7842251618379599,0.9004079722577617,1.7817291119818723,0.8187610338486376,1.7791101276014254,0.8595845041175684,1.7791101258139428,0.8595845030531997,1.7773614065588998,0.8568071236922628,1.7775835406624059,0.8563997717130751,1.7675647360982885,0.838522329039517,1.767558554026851,0.8395140961793229
HOUSEHOLD_2_221_CA_2_evaluation,1.2882838048861798,0.978969775495075,1.2694222402748652,0.9333111054840542,1.2724665336501375,0.943159166546095,1.2724665261360966,0.9431591598050935,1.2701183922560417,0.9396708401895705,1.2731340168967413,0.9429026678914115,1.2411209631573823,0.9214887838988077,1.2411209631573823,0.9214887838988077
HOUSEHOLD_2_221_CA_3_evaluation,1.6817987680425062,1.075606298588571,1.6838554274983364,1.024899416736194,1.677377104755485,1.0472791287161054,1.677377106606729,1.0472791308448428,1.6772992795189314,1.0377592898550487,1.6769505516462382,1.0400516479497863,1.6657062643288316,1.04695563018322,1.6651017541562845,1.039485841265924
HOUSEHOLD_2_221_CA_4_evaluation,0.7674219666899488,0.6809126245124,0.6697072887438978,0.5096216989415032,0.7051865925056433,0.5952671617269516,0.7051865902930878,0.5952671617269516,0.6879103980709257,0.5614481039700054,0.6893999300733998,0.5654101534968331,0.6697072887438978,0.5096216989415032,0.6697072887438978,0.5096216989415032
HOUSEHOLD_2_221_TX_1_evaluation,1.2876369869652924,0.7577881087504682,1.307866057968151,0.71934845830713,1.2915791169619435,0.7380337995432672,1.2915791185195442,0.7380338030024653,1.29290094561865,0.7355204604211307,1.2911409555867523,0.7384619162905783,1.2858977554536026,0.7438758480406943,1.2828903327788024,0.7505990536436448
HOUSEHOLD_2_221_TX_3_evaluation,0.8308949605388523,0.5934096762821788,0.8062402780015571,0.47970371782070115,0.8084013673945122,0.5365566986479929,0.8084013663109048,0.5365566970514399,0.8055374544635538,0.5150518537986846,0.8055043991643057,0.5159671455621719,0.8062402780015571,0.47970371782070115,0.8045360262289512,0.5005065181866796
HOUSEHOLD_2_221_WI_1_evaluation,1.5825020486168921,0.8658748318751653,1.5961485742508126,0.825196008951891,1.5842255974089217,0.8419035346735091,1.5842255962346792,0.8419035341413248,1.5841399660855846,0.8426711605418296,1.585471176425964,0.8364077497805867,1.5723695998096936,0.8371604461045492,1.5723030764773929,0.8360108887409881
HOUSEHOLD_2_221_WI_2_evaluation,1.0174382704610594,0.8248231063286463,1.022400148450292,0.7935364210889453,1.011002898052683,0.8084519129423868,1.0110028963352038,0.8084519129423868,1.0116902589603904,0.8076636102937517,1.0109543439405375,0.8075473677544367,1.0117381905650698,0.7872120177461988,1.0077117875157258,0.8017120415211643
HOUSEHOLD_2_221_WI_3_evaluation,0.707216228835909,0.6214004208644232,0.6359153524250434,0.48135108766811235,0.6594660752950375,0.5513757538227808,0.6594660759388945,0.5513757542662677,0.6439060480384146,0.5220145682493845,0.6448979452206557,0.5238288793535459,0.6359153524250434,0.48135108766811235,0.6348330974730018,0.4923721811478987
HOUSEHOLD_2_222_CA_1_evaluation,1.608068144256621,1.1668695637157984,1.6457004995003701,1.1980751440638588,1.6242771313189635,1.1812205399785722,1.6242771235002698,1.1812205357210976,1.6227937320667665,1.1780760160514288,1.622315621058448,1.17791048401878,1.608068144256621,1.1668695637157984,1.608068144256621,1.1668695637157984
HOUSEHOLD_2_222_CA_3_evaluation,1.9619806053362194,1.4330843545141674,2.1182489473566064,1.5082782762391227,2.0271451567218906,1.4627532086202077,2.0271451490364436,1.4627532093297868,2.0171841200535368,1.455912593574751,2.029960633796937,1.4653484629733222,1.9619806053362194,1.4330843545141674,1.9619806053362194,1.4330843545141674
HOUSEHOLD_2_222_TX_2_evaluation,0.8123744221877894,0.6993807171072278,0.8589181769249049,0.7003301257888476,0.826330459567361,0.6998554223350116,0.8263304585625902,0.6998554214480377,0.8351335414216181,0.702058959220137,0.8263177464935504,0.6996446407976604,0.8080110846044716,0.6797767522789183,0.8073484753879163,0.6849935966459796
HOUSEHOLD_2_222_TX_3_evaluation,0.9033460971545347,0.7382025931562696,0.901352171206745,0.6478472646503222,0.8906922201891336,0.6930249273067429,0.8906922217377751,0.6930249289032959,0.8903482038742866,0.6801597277323405,0.8899881519190285,0.6948653881748518,0.8930650810462243,0.6871405839920044,0.8879639352702786,0.6813430789737763
HOUSEHOLD_2_222_WI_1_evaluation,0.8900726955275016,0.7372804262808391,0.8623593367636736,0.7027184973870005,0.8650007777753889,0.7103739043786412,0.8650007787294143,0.7103739063299838,0.8616441156044596,0.7076687575096176,0.8646336132295253,0.7098149302459899,0.8572247969604907,0.7144517298965227,0.8553847860549665,0.7086897592168321
HOUSEHOLD_2_222_WI_2_evaluation,0.8173562071818677,0.6616791474322478,0.8086980686511408,0.6154601364618256,0.8018242624255754,0.6385696411487602,0.8018242615328638,0.6385696419470367,0.7992418018323364,0.6277408479225068,0.8018691837587731,0.6341789859746184,0.7899424160647592,0.62462171752538,0.7862706896290724,0.6260676370188318
HOUSEHOLD_2_222_WI_3_evaluation,0.6496449855544438,0.5682778911931174,0.6053148007238139,0.4576193725778943,0.6151866073699349,0.5129486334820589,0.6151866066595704,0.5129486318855059,0.6094104564176246,0.4999322719162419,0.6110726423837013,0.5036394196961608,0.5808114582127617,0.46146765120682265,0.5808114582127617,0.46146765120682265
HOUSEHOLD_2_223_CA_1_evaluation,0.5079453440638704,0.4619645479002169,0.44091929956213427,0.3289188334629649,0.46335338777725416,0.39544169054854483,0.46335338799682835,0.3954416906815909,0.45515272788869643,0.37844403655756087,0.45521507553487917,0.37854874852512566,0.44091929956213427,0.3289188334629649,0.4384416310212118,0.34199208627451466
HOUSEHOLD_2_223_CA_2_evaluation,0.6230371717408152,0.5665338383544058,0.5879051286173607,0.4681449557344119,0.5911957805957088,0.5173393982861724,0.5911957792616637,0.5173393970444089,0.586872879581902,0.5013630370653811,0.5877116910397405,0.5054389002422491,0.5879051286173607,0.4681449557344119,0.5842369018433043,0.4810441747244891
HOUSEHOLD_2_223_CA_3_evaluation,0.7340706839353307,0.544057184386821,0.7149469461317368,0.42853122559331713,0.7164288595202581,0.48629420605443774,0.7164288593276213,0.4862942049900691,0.7143308629816234,0.4731315620953128,0.7136121326747915,0.4667384117132142,0.7113771387445563,0.4629129762096064,0.7093160223324737,0.46158271890006236
