series_id,rmse_point,mae_point,rmse_hurdle,mae_hurdle,rmse_fifty,mae_fifty,rmse_global_alpha,mae_global_alpha,rmse_gate_v1,mae_gate_v1,rmse_gate_v2,mae_gate_v2,rmse_oracle_hard,mae_oracle_hard,rmse_oracle_convex,mae_oracle_convex
264751_6,2.8136191876644765,2.077265647550424,2.9499000392162955,2.196835837193898,2.8755765973103236,2.130924099967593,2.8688099155064224,2.125018302368976,2.8794507150743347,2.1396347649750256,2.8762355866339946,2.135260081007367,2.8136191876644765,2.077265647550424,2.8136191876644765,2.077265647550424
264751_8,1.1164302314619676,0.8435989891489347,1.0769131242339598,0.714153168456895,1.0735059114159555,0.763972866393271,1.0757580201012134,0.7689548367723114,1.0838852315622878,0.7853625090349288,1.0749521050554542,0.7653509332310586,1.0724359122957439,0.7562068441794032,1.0649725498335771,0.7425246724456636
264751_9,3.3582052267048796,2.391472199133464,3.351797307674898,2.2417086447988237,3.3250199163154925,2.2772353433427357,3.32564431983811,2.2859062678047586,3.313910782553885,2.266511021625428,3.3054923325202332,2.271058580705098,3.2167496199305297,2.218748783781415,3.2167496199305297,2.218748783781415
264752_1,1.5846066149880829,1.2267681580214274,1.645517527781153,1.223337822372005,1.5831217326511584,1.2073195633434115,1.5803378388407352,1.2075044758085693,1.5747892155773084,1.2102086877539044,1.5720493683077605,1.2063715983004797,1.4999780286225475,1.1392502490253675,1.4907269332532167,1.1409897972359662
264752_10,2.4306009074667188,1.7932881741296678,2.601488842828412,1.8765876534439268,2.4693797962181634,1.7966150556291853,2.461146069253963,1.7930306954752833,2.442471808638737,1.7862420096283866,2.4387419544738838,1.7885997891426086,2.4019727054640154,1.7683048191524686,2.3950639340162656,1.749367505704493
264752_11,2.7309530893582084,2.1740419325374423,2.9560309372292957,2.1769648165929887,2.658174959428445,2.0367323273704168,2.6480588344295506,2.0384303258998053,2.656901959225171,2.0489147362254916,2.6367314585682533,2.037654766014644,2.6840831620294896,1.9535467425982158,2.581294215621134,1.9785078910422988
264752_13,1.8138058245474524,1.286032022464843,1.8916842547790302,1.2709691953800974,1.8289828146450846,1.2486744913316907,1.8252778617307983,1.2514209528231905,1.8225361317673923,1.256371190860158,1.8334772578857856,1.2689997802178066,1.7722165646007242,1.1784088334866933,1.7680779284787704,1.1820363795842528
264752_14,42.1999304545996,11.79681789804627,42.96010427227585,12.886783716712324,42.50268681262793,12.128597570671921,42.46538361074027,12.071546347697344,42.24388922171898,11.81487642614437,42.233982006968915,11.80603015493779,42.1999304545996,11.79681789804627,42.1999304545996,11.79681789804627
264752_15,7.022775736946533,2.4163578541151116,7.158069081773687,2.5375524812511037,7.073085461159275,2.4525713345834186,7.066477948439361,2.447408511445281,7.061822085735403,2.4461640172771046,7.056558146650694,2.444026579104719,7.022775736946533,2.4163578541151116,7.018676225381985,2.403697117983425
264752_16,25.173786925825336,7.084402330042351,25.10988783753904,5.851573021661135,25.10629582204128,6.3118440970068885,25.10985092271592,6.3799410459530055,25.057253320867172,6.1760459297469685,25.05986372811236,6.20946001421128,25.025720133805624,6.338963470488254,25.016909481418555,6.103498786669538
264752_17,3.166899530598578,2.5233253240585327,3.6350298735444437,2.84231367281505,3.351171808831398,2.616545793556032,3.32792021735892,2.6025959371101286,3.2607696292913326,2.5677686503955295,3.248973532843227,2.5628243486086526,3.166899530598578,2.5233253240585327,3.1629611539298432,2.508791602390634
264752_19,2.2978780735234485,1.7083060046037037,2.348526728907994,1.5998987697419667,2.294500228046548,1.6323508222897847,2.2922252130360805,1.638131903750556,2.3003672004874702,1.6602075497309368,2.2807756282460505,1.6434734633990697,2.195261497149986,1.541214786824726,2.180740949007596,1.5559705215756634
264752_2,2.497756748848007,2.0402942314034416,2.49405271730258,1.8698320913882482,2.4337926121929607,1.9052525418145316,2.434611458870669,1.9164192736148835,2.436029320799912,1.9451784505730583,2.439305309665499,1.950443303301221,2.2716301419694815,1.773655008702051,2.2713603153327666,1.7757140207063689
264752_23,1.2485447442396471,0.9357142185881024,1.2314086428037285,0.8753349078553063,1.2321233558996076,0.8964876717045194,1.2330643422063365,0.8995872099484716,1.2341253968275978,0.8967533395403907,1.2344260648712408,0.8985277343363989,1.2244729473280216,0.8959837286245256,1.224122427105267,0.8939708447235615
264752_24,1.3987996118402977,1.1342618742159434,1.4559381698028555,1.0735294960793995,1.3965769082117219,1.0680126881315595,1.3939687880343274,1.0721451894513199,1.3886939801947282,1.0746612130176454,1.3933074296784578,1.0870266730586688,1.3703190412513995,1.041348130575248,1.3585052855505508,1.055007058779766
264752_26,0.794121851874694,0.6578983061370396,0.8155770231028577,0.6176411745448908,0.7944806897506939,0.637769740784452,0.7934984125016867,0.6397825969205726,0.7961732071761003,0.6402857983041377,0.7992690696544927,0.6381705415745577,0.7725406529589146,0.6281693379084269,0.7725406529589146,0.6281693379084269
264752_28,1.7480879203840032,1.2573279901629402,1.8319220038839843,1.2416215226763772,1.7756032464429221,1.2410016847508294,1.7715224034590977,1.2415857844054699,1.7541035305212243,1.2373939468747093,1.7580462091179863,1.2390297509375072,1.718278335069025,1.2073130004462742,1.7136691050178567,1.2172574726365712
264752_3,3.9158331318596136,2.810286805743263,4.215936248914067,2.881650896299453,3.958342902445854,2.74195868344534,3.9440226350823564,2.7386130699089595,3.939728642152384,2.735605518023173,3.9397647842802943,2.7372246980667114,3.8208570449040273,2.622964138076419,3.7817240282648403,2.6057025399106175
264752_30,0.8038946027710056,0.7062965372488612,0.8232967859097927,0.6851984168447199,0.7966502491584642,0.6957474790868305,0.795830930251721,0.6968023830669976,0.7959689743562324,0.699890711123035,0.7953629951002601,0.6991986533006033,0.7939342794176348,0.6887268805432887,0.789108892690742,0.6921395488920931
264752_31,1.3719629656429917,1.064516591174262,1.5103065850068222,1.1353865407762074,1.418674360629848,1.0716801221881593,1.4118746152807715,1.068840876079741,1.4014587658574504,1.0663546231530963,1.410596792297939,1.071694607535998,1.3488314433197914,1.0198221511784054,1.348226549083025,1.0220386471569942
264752_32,1.291332689800155,0.8603300767995062,1.264042498453636,0.7555708182709557,1.2665471779039277,0.8021385502957162,1.2680354441209751,0.8075328018871092,1.2625952637244373,0.7994057685136795,1.2557489174132512,0.7934728239973386,1.242681684928127,0.7900768752608981,1.2400006938376935,0.7841066559457553
264752_33,11.235159706998326,4.344102473352992,11.663917100881422,4.822992059801306,11.345693913915952,4.495615966972851,11.325104630088896,4.470948881671454,11.347635051547094,4.4714711749305325,11.231699954731795,4.211684267967939,11.17034025056532,4.0609041686568945,11.17034025056532,4.0609041686568945
264752_34,0.9720066267819183,0.734557313933259,0.9510020837488409,0.6741922611281985,0.9404734225733855,0.7014459822149504,0.9417595014394362,0.7041713533479543,0.9448018931308817,0.7079855597444943,0.9384633328876653,0.7017867985580649,0.9425232336801093,0.7077171937340782,0.9353767748040105,0.7023900920725752
264752_35,0.5002488530366648,0.44953349534244763,0.39393347218368246,0.27871194517328624,0.4358468387482105,0.3641227199917748,0.44141054669092317,0.372663797766325,0.42792707444671046,0.35027986392378807,0.4146174791964427,0.3269519413865748,0.39393347218368246,0.27871194517328624,0.39393347218368246,0.27871194517328624
264752_37,2.053134225464393,1.4581054530683017,2.1770404714391023,1.483373642322563,2.098397964609027,1.4502067736216955,2.0923212798489974,1.448901040603717,2.076056625021701,1.4480223329294295,2.0809909391725645,1.4550889404047103,2.010556703239844,1.403673903573127,2.010556703239844,1.403673903573127
264752_38,3.8516356177880184,2.5359657364232198,3.9825575620017886,2.4127119524138316,3.8912930683099107,2.4465436041355133,3.8849628253262054,2.452532686009294,3.8983169008597094,2.452439306747346,3.885326161713128,2.4602181932755878,3.8038737442644774,2.468587021032969,3.803863080765086,2.4690238185816207
264752_4,2.4269877770855133,1.8603473958514987,2.3979949539430225,1.7695213499523343,2.369669037682984,1.779390892812184,2.371576629044824,1.7858850815466474,2.374578504255006,1.794243920417059,2.37422263172787,1.7980266440482366,2.2730918496479102,1.6773758502233596,2.2730918496479102,1.6773758502233596
264752_40,2.462953121630685,1.9636451062701998,2.600280428689145,1.9933506278764634,2.4887572721495834,1.9490555397101812,2.4822057887383884,1.9476731719005673,2.4692332729149626,1.9423152208328247,2.4619530616080607,1.94083786152658,2.4013899935254774,1.8926791421004705,2.398150446700588,1.8862306311434913
264752_41,1.8527310175854181,1.331843954466638,1.907765013089822,1.3375465319979758,1.8697380016457181,1.3168767250719524,1.8670763596103057,1.3178084485410226,1.8709578717537467,1.3316318499190467,1.8725557795656405,1.3261549820502598,1.8390993040582075,1.2933953982733546,1.8384300115868313,1.2947683735285502
264752_43,1.4213128318373127,1.1404430256003426,1.4292755281859688,1.0640621685556002,1.4082079011209852,1.0798859752359844,1.4079768704884632,1.0837130541070588,1.4058963823423671,1.07953718375592,1.413332318697197,1.0901517208133424,1.3739095828198407,1.0424057855492546,1.3729289057534544,1.0508073184882805
264752_44,3.421062694975866,2.6151989641643705,3.8162333542012,2.885167672520592,3.418208886024768,2.5534685055414834,3.399360041316966,2.533149352811632,3.396478987327442,2.5298939091818675,3.3935384278480294,2.527416882060823,3.39302389413359,2.6346154610315957,3.2915796120738796,2.495035336254971
264752_45,4.790648122695432,3.6178657838276456,4.946726778378565,3.4661172231038413,4.788825878981201,3.4875341142926897,4.781698090944737,3.4963110824426016,4.776066739687891,3.5096373671577092,4.785233277598699,3.5236436809812273,4.686748344274323,3.402764331726801,4.662636599796802,3.3969350660354007
264752_46,6.685526779124983,3.7290802278688977,6.6561650067329685,3.3973611990610757,6.578516278346086,3.4652970348085677,6.580934482143989,3.4845324396022725,6.512917835786803,3.46011126325244,6.502989718579896,3.457583946841104,6.346818190029207,3.369128244263785,6.327854620307098,3.3665272405170703
264752_47,10.882902859950006,4.4555078858420964,10.895821524361915,4.157019237677257,10.80834797405395,4.099809061913263,10.808510395620221,4.123201070371128,10.808173765433965,4.144386433419728,10.805970075971702,4.128844669886997,10.835800522096198,4.12371940272195,10.7946722562765,4.046007185312489
264752_48,4.372607220537331,3.185987603096735,4.826491704792896,3.306549073684783,4.477927861645854,3.110150473458426,4.455853092472952,3.1029156838854157,4.421617174917945,3.10974421387627,4.42056621256006,3.0958581680343267,4.372607220537331,3.185987603096735,4.35353455054181,3.105563392771213
264752_49,3.562556808483431,2.7759966736748103,3.7607212925240545,2.7203883032004037,3.595754202174219,2.667890648047129,3.586330630580259,2.66819091715983,3.5698357739834394,2.6779189762615023,3.566655909600143,2.6831179545039223,3.562556808483431,2.7759966736748103,3.555348956034775,2.732730619107037
264752_5,1.4971268497816417,0.9902574710902714,1.4519983131195764,0.8670898565933818,1.445478832220797,0.8913065826609021,1.4480738537651883,0.8982783137155431,1.4510542440228937,0.9069803885760761,1.4415585223499536,0.8853151567635082,1.4339274488719962,0.9001559161004566,1.4275041621408917,0.8816992819828245
264752_50,2.080901645062446,1.6265595299857003,2.1855416419636073,1.6200802893865676,2.095660632587788,1.5941337701820193,2.090714531116688,1.5940076766979125,2.0938416941164877,1.606430472362609,2.0919373511795114,1.6069868036678858,2.0180088081645167,1.537060179880687,2.0180088081645167,1.537060179880687
264752_54,21.866499291219107,6.84053356526073,21.84302174734718,7.463845646097546,21.80901580425285,7.031438542263849,21.810650049703096,6.998528094651001,21.881510477384744,6.864320730524404,21.90059403434268,6.8303145400825,21.679602671364403,7.438794554965127,21.677692458142488,7.390278640769749
264752_6,2.913698530281875,2.380307084038144,2.7630520508919667,2.0518484314282737,2.7527423809609277,2.1761862436930337,2.7613754164943183,2.195401794711749,2.7591720402088393,2.206055008229755,2.751710063705206,2.203415635086241,2.5823264359624,2.013025212855566,2.5823264359624,2.013025212855566
264752_7,2.378918052729443,1.8358374422504788,2.5469893097100815,1.8667453484875816,2.404270239985404,1.8169896531672705,2.3962568862944784,1.8144844646964753,2.3761874281636057,1.8078773603552865,2.3802898154133447,1.8108819354148138,2.319417439242304,1.7205776742526464,2.3026646884131843,1.738562450485952
264752_8,2.4205446305275418,1.9188632596106756,2.628515170279558,2.019744166306087,2.4830459125991666,1.9264142896447862,2.4728929610085197,1.9213544517755508,2.4527859260697045,1.9082888038385482,2.4291614837754762,1.8945903380711873,2.3692490197456944,1.8740955335753304,2.364799990185933,1.8536167769742367
264752_9,2.9116082611549725,2.357018306141808,3.213980155209356,2.5773790024575733,2.9920773520581343,2.387519277277447,2.9773187710543696,2.377261207926841,2.9366960267548845,2.347051305430276,2.930503986518411,2.3477553725242615,2.9116082611549725,2.357018306141808,2.8985339698888444,2.3290979186557648
264753_1,1.9932012923755968,1.6762740030175163,1.9842718758262947,1.5441727013815016,1.9476345981418643,1.5778463866029466,1.9485057168742823,1.5835715564233916,1.941246106147344,1.5931063620817094,1.9375131334088178,1.5864515843845548,1.927153764218634,1.597316453854243,1.9105704490784745,1.584516958020375
264753_11,2.7114110589263998,2.1948131805374507,2.729501108967052,1.894378886336372,2.619965278535301,1.9683387591725303,2.6200504204088078,1.986437772711118,2.638051175485322,2.050970208077204,2.6330077653663264,2.046650902146385,2.5212696999077777,1.947239922625678,2.516298690407495,1.9154067782850532
264753_18,1.1634103093403731,0.9822083924497876,0.9000183214617206,0.687008431979588,0.9892596407290943,0.7858314819279171,1.0034144770640923,0.8016130054280872,0.9869407761726438,0.7884194659335273,0.9811705306980386,0.7797358454692931,0.9000183214617206,0.687008431979588,0.8938247656152918,0.6968818704949538
264753_2,2.392032932138377,1.9421517252922058,2.542278228372724,1.9818133073193687,2.4305123237533666,1.9212876643453325,2.423256767505796,1.9194938386480014,2.411695277247106,1.9164621177173795,2.4103203830915767,1.9164253757113503,2.392032932138377,1.9421517252922058,2.38372670738957,1.9216369588159479
264753_23,1.9566590635374732,1.5491674783683957,2.011795930163485,1.5559238841136296,1.9740552075938145,1.5446137885252635,1.9713862658839512,1.5444069718675955,1.9671537567329491,1.545019222157342,1.96879910074371,1.5474599060558138,1.9566590635374732,1.5491674783683957,1.9564829572664848,1.5488368731023445
264753_25,1.1627692584541307,0.8850217298382804,1.1359955813314544,0.7843112984583491,1.140464226155892,0.8331418438326745,1.141902787148871,0.8380248989555097,1.1438128773113994,0.8455194841538157,1.141048212244618,0.8367016719920295,1.1342633355892133,0.8051136026070231,1.132055494007785,0.7980183174075377
264753_26,0.7202049409410083,0.6087835938447997,0.7075760683019031,0.5389522291010335,0.6987086290101023,0.5706174180266403,0.6995070891954596,0.5737839364313654,0.6996464539717471,0.5709437461835998,0.6987056490160984,0.5659462479608399,0.6922139776344627,0.5543313803417342,0.6862322299864605,0.5537564891769984
